Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
d9a1002462518385,https://tv.linkedin.com/jobs/view/software-engineer-%2480-hr-remote-at-crossing-hurdles-4442026853,Software Engineer | $80/hr Remote,Crossing Hurdles,posted,2026-07-20T16:06:13.158765,99
56fe476d307c6083,https://tv.linkedin.com/jobs/view/neuroscientist-at-crossing-hurdles-4444411245,Neuroscientist,Crossing Hurdles,posted,2026-07-27T16:56:21.209238,101
e3aab02ad4c96f76,https://tv.linkedin.com/jobs/view/investment-banking-consultant-%2465-hr-remote-at-crossing-hurdles-4444881838,Investment Banking Consultant | $65/hr Remote,Crossing Hurdles,posted,2026-07-27T16:56:29.686596,103
2e64f2b8b3bd59ea,https://tv.linkedin.com/jobs/view/adobe-specialist-illustrator-%2470-hr-remote-at-crossing-hurdles-4444861100,Adobe Specialist (Illustrator) | $70/hr Remote,Crossing Hurdles,posted,2026-07-27T16:56:34.343475,57
867912c903c7bd38,https://tv.linkedin.com/jobs/view/software-engineer-fullstack-remote-at-crossing-hurdles-4442298221,Software Engineer (Fullstack) | Remote,Crossing Hurdles,posted,2026-07-27T16:56:41.994979,105
902025b8e2075d63,https://tv.linkedin.com/jobs/view/cad-specialist-%2470-hr-remote-at-crossing-hurdles-4444692454,CAD Specialist | $70/hr Remote,Crossing Hurdles,posted,2026-07-27T16:56:49.590366,107
0898c2128f61343c,https://tv.linkedin.com/jobs/view/financial-analyst-%E2%80%93-workflow-documentation-%2436-hr-remote-at-crossing-hurdles-4444678342,Financial Analyst – Workflow Documentation | $36/hr Remote,Crossing Hurdles,posted,2026-07-27T16:56:56.963061,109
54390c72c8f7c310,https://tv.linkedin.com/jobs/view/private-equity-analyst-%2465-hr-remote-at-crossing-hurdles-4444880978,Private Equity Analyst | $65/hr Remote,Crossing Hurdles,posted,2026-07-27T16:57:05.136945,111
750c712860d7baf2,https://tv.linkedin.com/jobs/view/ux-ui-designer-%2485-hr-remote-at-crossing-hurdles-4443815403,UX/UI designer | $85/hr Remote,Crossing Hurdles,posted,2026-07-27T16:57:13.241735,113
7867ed841abdc83c,https://tv.linkedin.com/jobs/view/machine-learning-engineer-remote-at-crossing-hurdles-4444871001,Machine Learning Engineer | Remote,Crossing Hurdles,posted,2026-07-27T16:57:20.958918,115
b8b633742206b115,https://tv.linkedin.com/jobs/view/backend-engineer-python-fastapi-remote-at-crossing-hurdles-4442283843,Backend Engineer (Python / FastAPI) | Remote,Crossing Hurdles,posted,2026-07-27T16:57:28.891449,117
f8a40248bae9cc12,https://tv.linkedin.com/jobs/view/adobe-photoshop-specialist-%2470-hr-remote-at-crossing-hurdles-4443126807,Adobe Photoshop Specialist | $70/hr Remote,Crossing Hurdles,posted,2026-07-27T16:57:36.618149,119
b5655a9a092eed88,https://tv.linkedin.com/jobs/view/ai-evaluation-specialist-%2435-hr-remote-at-crossing-hurdles-4444694089,AI Evaluation Specialist | $35/hr Remote,Crossing Hurdles,posted,2026-07-27T16:57:44.631557,121
59d18550c68a72bb,https://tv.linkedin.com/jobs/view/after-effects-trainer-motion-graphics-%2470-hr-remote-at-crossing-hurdles-4443145353,After Effects Trainer (Motion Graphics) | $70/hr Remote,Crossing Hurdles,posted,2026-07-27T16:57:52.900506,123
fd0845784f5b03d6,https://tv.linkedin.com/jobs/view/information-security-specialist-remote-at-crossing-hurdles-4444674634,Information Security Specialist | Remote,Crossing Hurdles,posted,2026-07-27T16:58:00.877343,125
f297a59932ba8b25,https://tv.linkedin.com/jobs/view/financial-modeling-specialist-%2428-hr-remote-at-crossing-hurdles-4444885981,Financial Modeling Specialist | $28/hr Remote,Crossing Hurdles,posted,2026-07-27T16:58:05.755895,97
684151d55254bd10,https://tv.linkedin.com/jobs/view/data-analyst-excel-%2455-hr-remote-at-crossing-hurdles-4447148245,Data Analyst (Excel) | $55/hr Remote,Crossing Hurdles,posted,2026-08-03T17:21:08.186886,127
98885a7084612e13,https://tv.linkedin.com/jobs/view/biologist-remote-at-crossing-hurdles-4446046095,Biologist | Remote,Crossing Hurdles,posted,2026-08-03T17:21:16.090615,129
8c90d0bb8975f78d,https://tv.linkedin.com/jobs/view/business-intelligence-analyst-excel-%2450-hr-remote-at-crossing-hurdles-4447132455,Business Intelligence Analyst (Excel) | $50/hr Remote,Crossing Hurdles,posted,2026-08-03T17:21:23.725129,131
fc77b731ccdb9d2f,https://tv.linkedin.com/jobs/view/partnerships-manager-%2450-hr-remote-at-crossing-hurdles-4446083152,Partnerships Manager | $50/hr Remote,Crossing Hurdles,posted,2026-08-03T17:21:33.408656,133
4d4352bf3301153a,https://tv.linkedin.com/jobs/view/defense-analyst-%2490-hr-remote-at-crossing-hurdles-4447478189,Defense Analyst | $90/hr Remote,Crossing Hurdles,posted,2026-08-03T17:21:42.935758,135
12e8cd5eeb0c3522,https://tv.linkedin.com/jobs/view/materials-engineer-at-crossing-hurdles-4443691909,Materials Engineer,Crossing Hurdles,posted,2026-08-03T17:21:50.179455,137
5178339a0ecdfd33,https://tv.linkedin.com/jobs/view/chemical-safety-specialist-%2490-hr-remote-at-crossing-hurdles-4447479468,Chemical Safety Specialist | $90/hr Remote,Crossing Hurdles,posted,2026-08-03T17:21:57.219187,139
7fa28556355efc19,https://tv.linkedin.com/jobs/view/excel-specialist-%2455-hr-remote-at-crossing-hurdles-4447454582,Excel Specialist | $55/hr Remote,Crossing Hurdles,posted,2026-08-03T17:22:04.903065,141
